frequency_hz,measured_real_ohm,measured_imag_ohm,measured_magnitude_ohm,measured_phase_deg,model_real_ohm,model_imag_ohm,model_magnitude_ohm,model_phase_deg,magnitude_error_db,phase_error_deg
10049059.2737476,36.9019371066529,-186.875889889764,190.484516914931,-78.8296493781235,50.1559382479522,-183.553990793382,190.283172345085,-74.7170635079657,-0.00918595209225183,4.11258587015785
10151339.3924131,33.5051071760692,-177.123413749104,180.264516489009,-79.2883535007496,45.9950059289192,-173.886229762789,179.866510144381,-75.1838982148505,-0.0191987934196517,4.10445528589915
10254660.5262015,30.3876156865413,-168.035190675541,170.760746345518,-79.7493715654802,42.3502917333898,-164.917973515999,170.268861505934,-75.5978641501141,-0.0250562431863879,4.15150741536616
10359033.2706468,27.6921768212057,-159.504540604575,161.890565292031,-80.1508403249368,39.1418083291478,-156.574996799594,161.393341814552,-75.9644249824374,-0.0267185069309068,4.18641534249933
10464468.3291254,25.2640605305185,-151.738252613037,153.827078437275,-80.5471009781447,36.3043198160267,-148.792318782829,153.157297462691,-76.2881287453567,-0.0379019475574382,4.25897223278794
10570976.5139533,23.1892269081253,-144.348614819431,146.199394133099,-80.873560400793,33.7842371943579,-141.51295837124,145.489834936276,-76.5727640589106,-0.0422584340995281,4.30079634188242
10678568.7474953,21.4287312958974,-137.5076023741,139.167277891124,-81.1424581670094,31.5372406507849,-134.686843347846,138.329835244869,-76.8214826167894,-0.052425456997722,4.32097555022006
10787256.0632846,19.814173405412,-131.046988504256,132.536465411502,-81.4020603701426,29.5264430910175,-128.269865501173,131.624348952981,-77.036895497037,-0.0599829645461394,4.36516487310564
10897049.607155,18.3781506600337,-124.949956725183,126.29429166557,-81.6326968730005,27.7209602536789,-122.223067839616,125.327291319622,-77.2211489054338,-0.0667613607365901,4.41154796756677
11007960.6383832,17.0892047453607,-119.180843664108,120.399810694691,-81.8400442901331,26.0947888244234,-116.511948094469,119.398375418426,-77.3759835302734,-0.0725477285557604,4.46406075985966
11120000.5308437,15.9750781290399,-113.730424175739,114.846908989413,-82.0042934522953,24.6259197660954,-111.105862933131,113.802235050291,-77.5027806234616,-0.0793703883795615,4.50151282883374
11233180.7741752,14.9334567777448,-108.574975097978,109.597141152766,-82.1686458657416,23.2956326787589,-105.977518516711,108.507699878227,-77.6025971191574,-0.0867733639849092,4.56604874658419
11347512.974959,14.0667736249091,-103.653209448819,104.603355344153,-82.2716059779922,22.0879305240707,-101.102534636146,103.487193336612,-77.6761914817641,-0.0931801377295014,4.59541449622805
11463008.8579089,13.247235923083,-98.9733311176587,99.8559438998377,-82.3764687541842,20.9890839585031,-96.459071330526,98.7162301111859,-77.7240414850769,-0.0997071915257111,4.65242726910737
11579680.2670739,12.5389030742186,-94.528703145697,95.3566977653481,-82.4440245084459,19.9872618414632,-92.0275084733744,94.1729948113375,-77.7463547230593,-0.108496423607577,4.69766978538656
11697539.1670527,11.8800129571521,-90.2718231282808,91.0501881314131,-82.5028062843911,19.0722299353249,-87.7901702382976,89.8379872057204,-77.7430723086107,-0.116416687370316,4.75973397578043
11816597.6442205,11.2990995455446,-86.2108445052023,86.9481417906115,-82.5331716912992,18.2351039029547,-83.7310876029836,85.6937223227587,-77.7138659042148,-0.126225940236523,4.8193057870844
11936867.9079686,10.7752993233476,-82.3022383222304,83.0046113680255,-82.541059215909,17.4681457970636,-79.8357931226034,81.7244760221966,-77.6581279250769,-0.135001514922183,4.88293129083217
12058362.2919565,10.3255900339993,-78.5478063382661,79.2235803918504,-82.5110600654602,16.7645955853014,-76.0911431144077,77.9160684685513,-77.5749544396378,-0.144548704980834,4.93610562582238
12181093.2553767,9.89002401826225,-74.8924896777275,75.542687172289,-82.4772599903723,16.1185310542304,-72.4851631632424,74.2556793932158,-77.4631199412384,-0.149255066762989,5.01414004913394
12305073.3842322,9.51715855048382,-71.3872639427809,72.0188708611244,-82.4062582301461,15.5247508219446,-69.0069135022772,70.7316902045627,-77.3210427514758,-0.156645438977395,5.08521547867035
12430315.3926275,9.19162276701692,-68.0246478016055,68.6428338402751,-82.3046904251232,14.9786762643557,-65.6463713627523,67.3335489613369,-77.1467393070819,-0.167273981003449,5.15795111804131
12556832.1240721,8.89592553381093,-64.7586901002713,65.3668527206724,-82.178212780732,14.4762689989577,-62.3943278374257,64.051655016981,-76.9377649340487,-0.176544384335781,5.24044784668329
12684636.552798,8.63229056262114,-61.5763068437381,62.1784368159229,-82.0197968117402,14.0139612279991,-59.2422971790417,60.8772608151004,-76.691137865403,-0.183693930435916,5.32865894633726
12813741.7850896,8.42040310241298,-58.5062675051247,59.1091069615193,-81.8100535246474,13.5885967622517,-56.1824367697082,57.8023889069417,-76.4032421288772,-0.194172205128603,5.40681139577025
12944161.0606284,8.2115404184844,-55.4974893214397,56.1016997695053,-81.5834465870061,13.197380958531,-53.2074762599298,54.8197628060865,-76.0697033987833,-0.200777352145064,5.51374318822278
13075907.7538503,8.03881301916302,-52.5932617568332,53.2040759432944,-81.3096731840762,12.8378381327415,-50.3106545958184,51.9227508302691,-75.6852298010114,-0.211744233705592,5.62444338306479
13208995.3753173,7.89303809609868,-49.7345825990862,50.357012984209,-80.9821834636963,12.5077752737766,-47.4856638368528,49.10532264761,-75.2434067305654,-0.218627846413257,5.73877673313085
13343437.5731029,7.76675474063758,-46.9622396321191,47.6001515802817,-80.6092551212885,12.2052510961499,-44.7265988204361,46.3620188987096,-74.7364306175933,-0.228919920998018,5.87282450369525
13479248.1341917,7.68081528145809,-44.2451574309019,44.9068912247683,-80.1517845632291,11.9285496416324,-42.0279118583048,43.6879350819231,-74.154760710138,-0.239029459084888,5.9970238530911
13616440.9858937,7.60642436775924,-41.5759412696508,42.2660216263595,-79.6322515714817,11.6761577808457,-39.3843717576129,41.078721977017,-73.4866595052664,-0.247488947196963,6.14559206621532
13755030.1972717,7.54842648103791,-38.9575370835575,39.6820921569969,-79.0342311074233,11.4467460813406,-36.7910265495501,38.5306064112724,-72.7175802146022,-0.255774343841935,6.31665089282107
13895029.9805848,7.51350133185228,-36.3864592329499,37.1540996092608,-78.3328774632678,11.2391526043569,-34.2431693834006,36.0404384086027,-71.8293417319468,-0.264333516923467,6.50353573132093
14036454.6927455,7.50484447617743,-33.8477773943298,34.6697955740687,-77.4984303074107,11.0523692723654,-31.7363071062,33.6057741358798,-70.7990052057357,-0.270747534608685,6.69942510167502
14179318.8367922,7.49420197134605,-31.3632562412153,32.2461921044866,-76.5612474431389,10.8855305169416,-29.2661310994098,31.2250092740276,-69.5973274851062,-0.279517218024295,6.9639199580327
14323637.0633761,7.52201542759632,-28.9030543136534,29.8658210125052,-75.4123759363898,10.7379039742115,-26.8284899857521,28.8975856547738,-68.1866099214706,-0.286257966556336,7.22576601491914
14469424.1722641,7.56235910704368,-26.469689707312,27.5287803664685,-74.0554233617998,10.6088830452501,-24.4193638526779,26.6243071353466,-66.5176798943892,-0.290173124881171,7.53774346741059
14616695.1138564,7.60628530868402,-24.0758488008567,25.2488033712257,-72.4671052868891,10.4979811832804,-22.034839664764,24.4078218605505,-64.5256331963617,-0.29423550494882,7.94147209052748
14765464.9907193,7.68254491888233,-21.6999296656916,23.0197403097126,-70.5042307003415,10.4048278099044,-19.6710875563168,22.2533621595039,-62.1238395313526,-0.29409568203878,8.38039116898882
14915749.0591343,7.78742171619571,-19.3398907891055,20.8488683798523,-68.0672717190418,10.3291658003504,-17.3243377080537,20.1698870386976,-59.1956376583282,-0.287580433277325,8.87163406071361
15067562.7306627,7.89182098922594,-16.9963929762752,18.7392159048868,-65.0934603974412,10.2708505141519,-14.9908575182076,18.1718512930097,-55.5833599131022,-0.267044816256001,9.51010048433899
15220921.5737256,8.00134611453754,-14.6676740047962,16.7081477236587,-61.3871420049923,10.229850384096,-12.6669287788338,16.2819201437987,-51.0755513638382,-0.224453720271826,10.3115906411541
15375841.315201,8.15337160698606,-12.3402859868097,14.7905418020388,-56.5467927898239,10.2062491139978,-10.3488245623958,14.5349816236632,-45.3974123654268,-0.151391923577348,11.1493804243972
15532337.8420361,8.30983972335658,-10.0236402688066,13.0202457913173,-50.3404487945168,10.2002495763023,-8.03278551157709,12.9834792907702,-38.2207405141368,-0.0245618639580207,12.1197082803799
15690427.2028768,8.48993000451915,-7.70649078225015,11.4659893449515,-42.2306967300072,10.2121795452712,-5.714995206206,11.7025544763446,-29.2324852721418,0.177382752404271,12.9982114578654
15850125.6097133,8.68886906772383,-5.38639143897764,10.2229965474874,-31.7955433026644,10.2424994524391,-3.3915542544781,10.7894131116704,-18.3210315081945,0.468392156496265,13.4745117944699
16011449.4395429,8.90369898112972,-3.07494620343277,9.41972131756433,-19.0526620383848,10.29181241035,-1.05845272032638,10.3460970830068,-5.87189175341238,0.814769898597165,13.1807702849724
16174415.236049,9.14515731164234,-0.730000795453171,9.17424674924583,-4.56388723394158,10.3608768210604,1.28845954646635,10.4406846760195,7.0888043662432,1.12317125908773,11.6526916001848
16339039.7112982,9.4143613605867,1.61147690772544,9.5512856543944,9.71330807005114,10.4506219709689,3.6535051676438,11.0708445743809,19.2694687994995,1.28237839559572,9.55616072944834
16505339.7474537,9.70185163409604,3.9587299368208,10.4784286914925,22.1973553960759,10.5621671175898,6.04121464203973,12.1678119878263,29.7681465432787,1.29832656605458,7.57079114720287
16673332.3985066,10.0334718249785,6.33368675720382,11.8653337416618,32.2624047726431,10.6968447025909,8.45636554674623,13.635710647104,38.3280510261026,1.20795637004121,6.06564625345942
16843034.8920251,10.4057710575747,8.70606630908436,13.5674486135321,39.9177902463013,10.8562284861202,10.9040262874946,15.3868608306315,45.1258536682017,1.09303680745293,5.20806342190048
17014464.6309206,10.7737889767339,11.1084748702672,15.4749068772174,45.8762618988278,11.0421675998053,13.3896052815111,17.3554312794831,50.4882087646873,0.996147320455308,4.61194686585949
17187639.1952331,11.1876259330666,13.535700418498,17.5606992980789,50.425339088314,11.2568277726061,15.9189066141137,19.4968653708997,54.7345042734256,0.908459730664519,4.30916518511157
17362576.3439333,11.6015056554174,16.0134503860851,19.774365394123,54.0772315328555,11.5027413119492,18.4981934026656,21.7829340735367,58.1253898518832,0.840276444319924,4.04815831902767
17539294.0167444,12.0598631392466,18.5421144928094,22.1190033410597,56.9598680280973,11.7828678451319,21.1342603354122,24.1969612674985,60.8592625762848,0.779905501585346,3.89939454818744
17717810.3359812,12.5714399643764,21.1528267010563,24.6065678269612,59.276353532749,12.1006683737662,23.8345171369062,26.7303270133633,63.0833166291454,0.719064603808625,3.80696309639635
17898143.6084092,13.1517274527311,23.8171276492316,27.2070488008295,61.0926869071052,12.4601959091473,26.6070850563613,29.3801541400105,64.9061341595968,0.66745268675464,3.81344725249159
18080312.3271214,13.7863824664569,26.5533030344339,29.9189278476002,62.5618178142657,12.8662068967075,29.4609088921177,32.1478526912536,66.408080585216,0.624118864135238,3.84626277095023
18264335.1734349,14.501880830025,29.3693305548328,32.7545741057228,63.7209295147299,13.3242988831496,32.4058875673329,35.0382432458324,67.6490506744805,0.585407328998405,3.92812115975055
18450231.0188069,15.2974212258081,32.2636124146248,35.7064669520933,64.6325682967967,13.8410815420444,35.4530268721267,38.0590679424662,68.6740181238438,0.554225362629602,4.04144982704718
18638018.9267696,16.1779275705994,35.237922517949,38.7741734129889,65.3398797149056,14.4243904095575,38.6146186968874,41.2207692285496,69.5169564944098,0.531470873326769,4.17707677950421
18827718.1548855,17.1650137143368,38.3156927160258,41.9848782792362,65.8681392704667,15.0835557141644,41.9044519052249,44.5364653116927,70.2036013892111,0.512456946880049,4.33546211874441
19019348.1567219,18.2547461307127,41.4899172583925,45.3282361272202,66.2514512923076,15.8297428312269,45.3380609236395,48.0220837367396,70.7533981750889,0.501443623106858,4.50194688278128
19212928.5838464,19.469717761328,44.7741896210478,48.8241535095828,66.4985514211858,16.6763866149847,48.9330191188388,51.6966365503316,71.1808754585143,0.496551316512478,4.68232403732841
19408479.2878414,20.8398001692855,48.1423582858401,52.4593550514867,66.5932426406521,17.6397498267037,52.7092849946109,55.5826366646259,71.4966081146741,0.5023239505246,4.90336547402203
19606020.3223404,22.3221617677587,51.6495236230996,56.2667947947909,66.6267118654967,18.7396470730279,56.6896099584583,59.7066683852296,71.7078799149107,0.515413236510665,5.08116804941403
19805571.9450845,23.9765066344425,55.2573897041017,60.2349731244434,66.5436942865412,20.0003915531077,60.9000164649307,64.1001378134747,71.8191182334767,0.540204846712888,5.27542394693558
20007154.6199996,25.7606532388887,59.0245239711698,64.4011310872523,66.4216265992187,21.4520446703323,65.3703539297259,68.8002426844234,71.8321465538886,0.573929502985793,5.41051995466995
20210789.019295,27.6837776355883,62.9493166741429,68.7677832558112,66.2611224751237,23.1320814844268,70.1349353935442,73.8512177046444,71.7462805002756,0.619452712626755,5.48515802515196
20416496.0255835,29.7785827603256,67.1870396846926,73.4905592086904,66.09616170237,25.0876330492652,75.2332476111487,79.3059321749325,71.5582768811548,0.661482444159848,5.4621151787848
20624296.7340226,32.1369350936053,71.6488386721539,78.526038231143,65.8421472133411,27.3785374857733,80.7107056155572,85.2279432804819,71.2621303602547,0.711366421052037,5.41998314691362
20834212.4544781,34.7697670153672,76.4917495317929,84.0233565429129,65.5555548297376,30.0815367000434,86.6193795886185,91.694142509504,70.8486966987745,0.758831337385594,5.29314186903686
21046264.7137094,37.8192855438299,81.7838746386351,90.1049416511311,65.1827809594769,33.2961123165002,93.0185374986058,98.798175154061,70.3051027435796,0.800006265637171,5.1223217841027
21260475.2575768,41.5277866768366,87.469182573705,96.8267265086917,64.6030120244665,37.1526881223842,99.9746838454268,106.654862264747,69.6138786400963,0.839708191958606,5.01086661562977
21476866.0532716,45.8878578504953,93.623688148237,104.264521677249,63.8891007009589,41.8242724361844,107.560459954892,115.40590240765,68.7517133567495,0.8818293214232,4.86261265579063
21695459.2915692,51.045153062751,100.237458273067,112.486246680403,63.0128813436778,47.5431147768613,115.851161309803,125.227150967814,67.687685411274,0.931981482947066,4.67480406759621
21916277.3891042,57.5423596547969,107.367414136815,121.814961203739,61.8114170484635,54.6246367958207,124.916439248148,136.337697426323,66.3807502122383,0.97830647605383,4.56933316377477
22139342.9906696,65.44436420687,114.77935318107,132.125942657399,60.3092749326642,63.5017093329776,134.802428027615,149.010609321452,64.7761673536025,1.04458183563822,4.46689242093831
22364678.9715388,75.0603396952245,122.462786138799,143.635610431535,58.4948820007688,74.7728956555086,145.494981408661,163.58415430541,62.8004261611014,1.12958217415505,4.30554416033256
22592308.4398117,87.0428212980639,129.847420069737,156.322759821766,56.1641972948273,89.2671131097053,156.845880880883,180.469520507595,60.3541064039216,1.24763301394591,4.18990910909434
22822254.7387841,101.779642493958,134.901539560851,168.989706793301,52.9664126101747,108.119697225156,168.427470799896,200.144152670293,57.3021240984868,1.46965308052653,4.3357114883121
23054541.4493418,118.223175127082,140.188314038046,183.383430358248,49.858498653578,132.827965737107,179.253931433587,223.103653973338,53.4613886394453,1.70293181656478,3.60288998586731
23289192.3923787,136.894107739151,143.872181120895,198.593054345266,46.4237174399437,165.174751618611,187.276653725399,249.710319375977,48.5882668034569,1.98944869669205,2.16454936351312
23526231.6312396,156.59856456376,144.463929256419,213.056183387467,42.6918836884828,206.710907776418,188.590545150371,279.813854399429,42.3754358250854,2.3675014183062,-0.316447863397452
23765683.474188,178.383727166985,143.853745686254,229.160760746579,38.8836987154215,257.143264108981,176.630594695488,311.963179332278,34.4850040395223,2.6792616487459,-4.39869467589917
24007572.4768987,205.423345175024,142.533450233079,250.029068666511,34.7549340200152,310.968268258243,142.844071267529,342.207090165901,24.6718058616472,2.72597000468815,-10.083128158368
24251923.4449763,239.859677126387,136.375831411167,275.918524394904,29.621047316652,354.093594181282,82.0301284235121,363.471065436296,13.0431879405817,2.39377970503535,-16.5778593760703
24498761.4364985,283.431718696567,117.683240323662,306.892300679516,22.5486371288817,367.995772265342,2.14860796378139,368.002044724411,0.334527672754925,1.57728477529849,-22.2141094561268
24748111.7645865,328.141468532431,75.7300726921225,336.766784705046,12.9954653122679,345.218037366954,-74.5875644838643,353.183802147163,-12.1918788694877,0.413430541759934,-25.1873441817556
25000000,370.216494462296,80.4255342786097,378.851579561114,12.2564516823598,297.581005503392,-128.538945130915,324.155387510031,-23.3617403172018,-1.3543171654767,-35.6181919995616
